timestamp,url,reason_code,field_snapshot
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-10352534/motor-vehicles-motor-cycles/2018-mazda-cx-8-sport-fwd-kg-turbo-diesel-automatic-7-seats-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-10352538/motor-vehicles-motor-cycles/2023-ford-ranger-xlt-4x4-p703-turbo-diesel-10-auto-dual-cab,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-10352540/motor-vehicles-motor-cycles/2017-nissan-navara-4x2-rx-series-2-turbo-diesel-manual-cab-chassis,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-10352541/motor-vehicles-motor-cycles/2012-nissan-navara-4x4-st-d40-turbo-diesel-manual-dual-cab,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-10352542/motor-vehicles-motor-cycles/2007-mitsubishi-pajero-vr-x-lwb-4x4-ns-automatic-7-seats-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-10352543/motor-vehicles-motor-cycles/2013-bmw-1-series-118d-f20-turbo-diesel-automatic-8-speed-hatchback,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-10352544/motor-vehicles-motor-cycles/2010-mazda-3-sp25-bl-automatic-hatchback,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-10352546/motor-vehicles-motor-cycles/2015-mitsubishi-asx-xls-4wd-xb-turbo-diesel-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-10352547/motor-vehicles-motor-cycles/2018-toyota-camry-ascent-asv70r-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-10352548/motor-vehicles-motor-cycles/2012-nissan-dualis-ti-j10-cvt-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-10352549/motor-vehicles-motor-cycles/2016-renault-master-elwb-high-roof-turbo-diesel-automatic-van,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-10352551/motor-vehicles-motor-cycles/2005-jaguar-x-type-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-10352555/motor-vehicles-motor-cycles/2013-hyundai-ix35-highlander-awd-lm-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-10352556/motor-vehicles-motor-cycles/2020-toyota-hilux-4x4-sr-gun126r-turbo-diesel-automatic-crew-cab-chassis,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-10352558/motor-vehicles-motor-cycles/2013-audi-q3-2-0-tfsi-quattro-8u-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-10352559/motor-vehicles-motor-cycles/2004-mitsubishi-pajero-exceed-np-turbo-diesel-automatic-7-seats-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-10352560/motor-vehicles-motor-cycles/2017-hyundai-i40-active-vf-turbo-diesel-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-10352561/motor-vehicles-motor-cycles/2021-subaru-xv-2-0i-l-g5x-cvt-hatchback,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-10352562/motor-vehicles-motor-cycles/2021-toyota-kluger-4x4-gx-hybrid-axuh78r-cvt-7-seats-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-10352564/motor-vehicles-motor-cycles/2011-volkswagen-golf-gti-manual-hatchback,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-10352565/motor-vehicles-motor-cycles/2008-mini-cooper-cabrio-s-automatic-convertible,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-10352567/motor-vehicles-motor-cycles/2011-mini-cooper-countryman-s-r60-manual-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-10352568/motor-vehicles-motor-cycles/2009-ford-ranger-xl-4x4-pk-turbo-diesel-automatic-dual-cab,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-10352570/motor-vehicles-motor-cycles/2018-kia-rondo-s-rp-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-10352571/motor-vehicles-motor-cycles/2021-mazda-cx-5-maxx-kf-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-10352577/motor-vehicles-motor-cycles/2008-bmw-x6-xdrive-35i-e71-automatic-coupe,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-10352584/motor-vehicles-motor-cycles/2010-peugeot-308-xse-hdi-turbo-diesel-manual-hatchback,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-10352585/motor-vehicles-motor-cycles/2004-mazda-tribute-classic-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-10352586/motor-vehicles-motor-cycles/2010-mazda-cx-7-classic-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-10913008/motor-vehicles-motor-cycles/2013-great-wall-v200-4x4-k2-turbo-diesel-manual-cab-chassis,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-10913010/motor-vehicles-motor-cycles/2013-ford-ranger-xlt-4x4-px-turbo-diesel-manual-dual-cab,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-21061832/motor-vehicles-motor-cycles/2011-kia-cerato-koup-si-td-automatic-coupe,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-21062365/motor-vehicles-motor-cycles/2012-land-rover-discovery-3-0-sdv6-hse-series-4-t-d-automatic-7-seats-wagon,[NO_PRICE],"{""year"": 2012.0, ""make"": ""nan"", ""model"": ""nan"", ""price"": """", ""date_sold"": ""2026-02-08""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-21062481/motor-vehicles-motor-cycles/2012-mazda-bt-50-4x2-xt-turbo-diesel-tipper-tray-cab-chassis,[NO_PRICE],"{""year"": 2012.0, ""make"": ""nan"", ""model"": ""nan"", ""price"": """", ""date_sold"": ""2026-02-08""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-21062524/motor-vehicles-motor-cycles/2007-toyota-crown-athlete-grs184-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-21062528/motor-vehicles-motor-cycles/2009-subaru-liberty-2-5i-sports-premium-b5-cvt-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-21062536/motor-vehicles-motor-cycles/2020-toyota-rav-4-fwd-gx-hybrid-axah52r-cvt-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-21062551/motor-vehicles-motor-cycles/2013-volvo-s60-t4-teknik-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-21062557/motor-vehicles-motor-cycles/2010-mitsubishi-outlander-ls-zh-cvt-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-21062560/motor-vehicles-motor-cycles/2014-mazda-cx-5-maxx-sport-ke-turbo-diesel-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-21062562/motor-vehicles-motor-cycles/2009-mitsubishi-lancer-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-21062564/motor-vehicles-motor-cycles/2011-mercedes-benz-gl350-cdi-x164-turbo-diesel-automatic-7-seats-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-21062567/motor-vehicles-motor-cycles/2004-mazda-6-classic-gg-automatic-hatchback,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-21062573/motor-vehicles-motor-cycles/2015-kia-sportage-sli-sl-ii-turbo-diesel-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-21062576/motor-vehicles-motor-cycles/2011-toyota-landcruiser-prado-gxl-grj150r-automatic-7-seats-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-21062592/motor-vehicles-motor-cycles/2011-ford-falcon-xt-fg-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-50082470/motor-vehicles-motor-cycles/2016-toyota-landcruiser-vx-auto-4x4,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-50517546/motor-vehicles-motor-cycles/1992-toyota-cressida-grande-mx83-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-50517764/motor-vehicles-motor-cycles/2007-lexus-is-is250-prestige-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-50517765/motor-vehicles-motor-cycles/2012-audi-q5-2-0-tdi-quattro-8r-turbo-diesel-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-50517766/motor-vehicles-motor-cycles/2015-audi-a4-2-0-tfsi-q-ambition-b8-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-50517767/motor-vehicles-motor-cycles/2013-ford-mondeo-lx-fwd-automatic-6-speed-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-50517769/motor-vehicles-motor-cycles/2019-bmw-5-series-530d-g30-turbo-diesel-automatic-8-speed-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-50517770/motor-vehicles-motor-cycles/2010-suzuki-kizashi-xl-fr-cvt-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-50517771/motor-vehicles-motor-cycles/2016-holden-calais-v-vf-automatic-sedan,[NO_PRICE],"{""year"": 2016.0, ""make"": ""nan"", ""model"": ""nan"", ""price"": """", ""date_sold"": ""2026-02-08""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-50517772/motor-vehicles-motor-cycles/2008-audi-a5-3-2-fsi-quattro-8t-automatic-coupe,[NO_PRICE],"{""year"": 2008.0, ""make"": ""nan"", ""model"": ""nan"", ""price"": """", ""date_sold"": ""2026-02-08""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-50517775/motor-vehicles-motor-cycles/2012-volkswagen-up-aa-manual-hatchback,[NO_PRICE],"{""year"": 2012.0, ""make"": ""nan"", ""model"": ""nan"", ""price"": """", ""date_sold"": ""2026-02-08""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-50517777/motor-vehicles-motor-cycles/2014-mercedes-benz-cls-350-cdi-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-50517778/motor-vehicles-motor-cycles/2016-ford-focus-trend-lz-automatic-hatchback,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-50517779/motor-vehicles-motor-cycles/2016-mini-cooper-s-f56-automatic-hatchback,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-50517780/motor-vehicles-motor-cycles/2008-bmw-3-series-320d-luminance-e90-turbo-diesel-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-50517781/motor-vehicles-motor-cycles/2011-holden-barina-tk-manual-hatchback,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-50517782/motor-vehicles-motor-cycles/2020-ford-ranger-4x4-px-iii-turbo-diesel-auto-dual-cab-ute-gvm-upgrade,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-50517783/motor-vehicles-motor-cycles/2017-renault-megane-intens-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-50517784/motor-vehicles-motor-cycles/2012-hyundai-veloster-fs-manual-coupe,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-50517785/motor-vehicles-motor-cycles/2012-mazda-3-neo-bl-manual-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-50517786/motor-vehicles-motor-cycles/2013-mazda-6-atenza-gj-turbo-diesel-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-50517787/motor-vehicles-motor-cycles/2015-holden-barina-tm-automatic-hatchback,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-50517789/motor-vehicles-motor-cycles/2014-mercedes-benz-c-200-c200-w205-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-50517790/motor-vehicles-motor-cycles/2017-subaru-xv-2-0i-s-g5x-cvt-hatchback,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-50714016/motor-vehicles-motor-cycles/2004-nissan-cube-import-automatic-7-seats-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-50714186/motor-vehicles-motor-cycles/2016-bmw-1-series-118i-f20-automatic-8-speed-hatchback,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-50714380/motor-vehicles-motor-cycles/2011-bmw-1-series-coupe-120i-e82-lci-automatic-coupe,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-50714410/motor-vehicles-motor-cycles/2015-land-rover-discovery-3-0-tdv6-series-4-turbo-diesel-8-spd-7-sts-wagon,[NO_PRICE],"{""year"": 2015.0, ""make"": ""nan"", ""model"": ""nan"", ""price"": """", ""date_sold"": ""2026-02-08""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-50714415/motor-vehicles-motor-cycles/2004-nissan-350z-z33-automatic-convertible,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:27.963052,https://www.grays.com/lot/0001-50714417/motor-vehicles-motor-cycles/2015-kia-carnival-s-yp-automatic-8-seats-people-mover,[NO_PRICE],"{""year"": 2015.0, ""make"": ""nan"", ""model"": ""nan"", ""price"": """", ""date_sold"": ""2026-02-08""}"
2026-02-09T13:15:30.260691,https://www.grays.com/lot/0001-21062596/motor-vehicles-motor-cycles/2013-toyota-camry-atara-s-asv50r-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:30.260691,https://www.grays.com/lot/0001-10352552/motor-vehicles-motor-cycles/2019-kia-carnival-s-yp-automatic-8-speed-8-seats-people-mover,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:30.260691,https://www.grays.com/lot/0001-10352553/motor-vehicles-motor-cycles/2017-mitsubishi-lancer-es-sport-cf-cvt-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:30.260691,https://www.grays.com/lot/0001-10352557/motor-vehicles-motor-cycles/2004-mercedes-benz-e200-kompressor-classic-w211-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:30.260691,https://www.grays.com/lot/0001-10352554/motor-vehicles-motor-cycles/2015-fiat-freemont-crossroad-automatic-7-seats-people-mover,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:30.260691,https://www.grays.com/lot/0001-21061711/motor-vehicles-motor-cycles/2010-audi-a4-1-8-tfsi-b8-cvt-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:30.260691,https://www.grays.com/lot/0001-21061894/motor-vehicles-motor-cycles/2010-hyundai-getz-s-tb-manual-hatchback,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:30.260691,https://www.grays.com/lot/0001-21062348/motor-vehicles-motor-cycles/2011-audi-a5-2-0-tfsi-8t-cvt-coupe,[NO_PRICE],"{""year"": 2011.0, ""make"": ""nan"", ""model"": ""nan"", ""price"": """", ""date_sold"": ""2026-02-08""}"
2026-02-09T13:15:30.260691,https://www.grays.com/lot/0001-21062483/motor-vehicles-motor-cycles/2013-ford-kuga-awd-titanium-tf-turbo-diesel-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:30.260691,https://www.grays.com/lot/0001-21062486/motor-vehicles-motor-cycles/2014-renault-captur-dynamique-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:30.260691,https://www.grays.com/lot/0001-21062519/motor-vehicles-motor-cycles/2010-jeep-wrangler-unlimited-sport-jk-turbo-diesel-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:30.260691,https://www.grays.com/lot/0001-21062520/motor-vehicles-motor-cycles/2013-nissan-pathfinder-ti-4x4-r52-cvt-7-seats-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:30.260691,https://www.grays.com/lot/0001-21062521/motor-vehicles-motor-cycles/2013-ford-mondeo-lx-tdci-mc-turbo-diesel-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:30.260691,https://www.grays.com/lot/0001-21062522/motor-vehicles-motor-cycles/2015-hyundai-sonata-active-lf-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:30.260691,https://www.grays.com/lot/0001-21062526/motor-vehicles-motor-cycles/2006-toyota-camry-altise-acv40r-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:30.260691,https://www.grays.com/lot/0001-21062529/motor-vehicles-motor-cycles/2012-holden-berlina-ve-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:30.260691,https://www.grays.com/lot/0001-21062530/motor-vehicles-motor-cycles/2005-holden-adventra-sx6-vz-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:30.260691,https://www.grays.com/lot/0001-21062532/motor-vehicles-motor-cycles/2009-toyota-crown-cvt-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:30.260691,https://www.grays.com/lot/0001-21062533/motor-vehicles-motor-cycles/1999-mitsubishi-express-wa-automatic-van,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:30.260691,https://www.grays.com/lot/0001-21062534/motor-vehicles-motor-cycles/2010-ford-ranger-xl-4x2-pk-turbo-diesel-manual-dual-cab,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:30.260691,https://www.grays.com/lot/0001-21062544/motor-vehicles-motor-cycles/2019-ford-ranger-wildtrak-4x4-px-iii-turbo-diesel-10-auto-dual-cab,[NO_PRICE],"{""year"": 2019.0, ""make"": ""nan"", ""model"": ""nan"", ""price"": """", ""date_sold"": ""2026-02-08""}"
2026-02-09T13:15:30.260691,https://www.grays.com/lot/0001-21062546/motor-vehicles-motor-cycles/2016-jeep-renegade-sport-bu-automatic-wagon,[NO_PRICE],"{""year"": 2016.0, ""make"": ""nan"", ""model"": ""nan"", ""price"": """", ""date_sold"": ""2026-02-08""}"
2026-02-09T13:15:30.260691,https://www.grays.com/lot/0001-21062549/motor-vehicles-motor-cycles/2016-mitsubishi-outlander-ls-awd-safety-pack-zk-turbo-diesel-automatic,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:30.260691,https://www.grays.com/lot/0001-21062553/motor-vehicles-motor-cycles/2015-hyundai-imax-tq-turbo-diesel-automatic-8-seats-people-mover,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:30.260691,https://www.grays.com/lot/0001-21062554/motor-vehicles-motor-cycles/2010-subaru-impreza-xv-g3-manual-hatchback,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:30.260691,https://www.grays.com/lot/0001-21062555/motor-vehicles-motor-cycles/2012-jeep-grand-cherokee-laredo-wk-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:30.260691,https://www.grays.com/lot/0001-21062556/motor-vehicles-motor-cycles/2013-ford-kuga-awd-trend-tf-turbo-diesel-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:30.260691,https://www.grays.com/lot/0001-21062558/motor-vehicles-motor-cycles/2003-toyota-corolla-ascent-zze122r-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:30.260691,https://www.grays.com/lot/0001-21062563/motor-vehicles-motor-cycles/2006-toyota-corolla-conquest-zze122r-automatic-hatchback,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:30.260691,https://www.grays.com/lot/0001-21062565/motor-vehicles-motor-cycles/2005-ford-territory-tx-sx-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-09T13:15:30.260691,https://www.grays.com/lot/0001-21062566/motor-vehicles-motor-cycles/2007-holden-commodore-svz-vz-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
